cow_id,file_name,geo_dist_0_1,geo_dist_0_2,geo_dist_0_3,geo_dist_0_4,geo_dist_0_5,geo_dist_0_6,geo_dist_0_7,geo_dist_1_2,geo_dist_1_3,geo_dist_1_4,geo_dist_1_5,geo_dist_1_6,geo_dist_1_7,geo_dist_2_3,geo_dist_2_4,geo_dist_2_5,geo_dist_2_6,geo_dist_2_7,geo_dist_3_4,geo_dist_3_5,geo_dist_3_6,geo_dist_3_7,geo_dist_4_5,geo_dist_4_6,geo_dist_4_7,geo_dist_5_6,geo_dist_5_7,geo_dist_6_7,geo_angle_spine,geo_angle_rump,geo_angle_pelvis,geo_area_hip,img_back_sift_pure_white,img_back_mean_b,img_back_std_b,img_back_mean_g,img_back_std_g,img_back_mean_r,img_back_std_r,img_hip_sift_pure_white,img_hip_mean_b,img_hip_std_b,img_hip_mean_g,img_hip_std_g,img_hip_mean_r,img_hip_std_r,img_tail_sift_pure_white,img_tail_mean_b,img_tail_std_b,img_tail_mean_g,img_tail_std_g,img_tail_mean_r,img_tail_std_r
1463,20260103_212414_baia21_VIPWX.jpg,0.235983528436327,0.7130693354158626,0.7314814783767136,0.788640770741492,1.0,1.0927007192393536,1.091335875691154,0.5007854193442961,0.5007891636943792,0.5530825892974404,0.7647975318138426,0.8630083695724947,0.8553526825697597,0.39145073223280735,0.2527270325198481,0.38330772086104853,0.40753039657808876,0.5010811112292165,0.18004205799316472,0.34086827901734396,0.4945874022403285,0.39175936168555214,0.21217021636643127,0.3362908389836694,0.30647404835666064,0.16792145705962558,0.11870335839141827,0.22525277995639342,174.66663,65.13399,102.23838,0.12073698899343155,0,59.6424,18.18850522280487,59.7252,18.125542335610266,59.6408,18.168626127475903,0,253.8732,1.3170883645374747,253.8732,1.3170883645374747,253.8732,1.3170883645374747,0,251.53,3.12248298634276,251.53,3.12248298634276,251.53,3.12248298634276
1463,20260103_212107_baia21_VIPWX.jpg,0.21275096591253456,0.69696702614492,0.7289533025683842,0.7746691030905236,1.0,1.094555147785609,1.0888458272748436,0.5071561076656156,0.519474983134411,0.5633089747591096,0.7888172223295301,0.8892344580269158,0.8761873742869297,0.3830526744490999,0.2306879659278283,0.38546588392962844,0.420212792471405,0.5050102836194489,0.1895803937739779,0.34771653235559175,0.5012255944589106,0.39192904387545463,0.22551503062428452,0.3451209309465291,0.32087546426392677,0.16594901295945633,0.12288826115352132,0.23089200981744382,172.15804,62.744926,105.16618,0.12257595938161421,0,74.498,64.26122622546197,74.5432,64.24932788566741,74.5268,64.2450222333217,1,241.7444,23.276835451581473,241.7484,23.26991829465673,241.7448,23.275164295016264,0,248.3944,13.842963867611589,248.3972,13.832520817262484,248.3948,13.839961450813366
1463,20260105_211608_baia22_VIPWX.jpg,0.2617231633560987,0.701554912927383,0.7425999618179916,0.7904806107612696,1.0,1.093838553112649,1.0943621413739333,0.46847627052518676,0.4873393141459682,0.5294858396553103,0.7394084584130595,0.8413052789122498,0.8327332960091814,0.39991177759656793,0.25177834201561733,0.3888621794782909,0.41267831813244943,0.5001835332157404,0.19011220762670641,0.3406294673476716,0.5092003442814678,0.3964107248180947,0.21019255235633022,0.34252051395512473,0.30588946940874573,0.18477468566123595,0.11135758615606015,0.228110044940956,173.79897,66.1037,97.669334,0.12400112168381784,0,52.3496,20.009762113528485,52.4356,19.966618457816036,52.3648,19.995332479356275,0,249.3308,2.8079478912543943,249.3308,2.8079478912543943,249.3308,2.8079478912543943,21,233.0984,16.689131716179844,233.1112,16.672313413560822,233.0984,16.689131716179844
1463,20260101_212704_baia23_VIPWX.jpg,0.2593184384539926,0.7269744744469765,0.7433316800783565,0.8035983180751975,1.0,1.0857290628220373,1.094521872843434,0.48699311342456686,0.4998340999567152,0.5442908408740649,0.7406815346141822,0.8290768481318685,0.8362917225142948,0.43432809082014734,0.2565995899037112,0.381643596506102,0.3959714891080158,0.5071522309569911,0.22216147449803925,0.35493056544552026,0.5012823857891315,0.3967649814741361,0.19652442371819054,0.30818324586235596,0.2987621702224935,0.15596030108918765,0.12641359764154775,0.22366004204812007,180.0,72.16234,104.27058,0.12554687615172838,0,38.3612,12.755811795413102,38.4156,12.772864856405551,38.3852,12.745603985688557,0,251.0648,2.7909498311506784,251.0648,2.7909498311506784,251.0648,2.7909498311506784,4,246.1284,4.751159168034681,246.1284,4.751159168034681,246.1284,4.751159168034681
1463,20260103_212005_baia21_VIPWX.jpg,0.20869909534480993,0.6988989596257053,0.7136234017741423,0.7717433972306593,1.0,1.087181062636911,1.084280483297803,0.5131441296139965,0.507774241581132,0.563994552323396,0.7924938081535706,0.8846478795071919,0.8756111778236604,0.37652696657331663,0.24396223910855874,0.39379172340860735,0.4189037822919665,0.509239503580582,0.17360675434448045,0.34795880425344755,0.4881363423138419,0.39474111547009794,0.22856982559937444,0.33970598284170994,0.31837950308300533,0.1559991114541363,0.11848626254959865,0.22128557602887206,173.11232,60.63738,106.65077,0.11917962059455108,0,153.206,83.09068999593156,153.2568,83.04247861040757,153.2204,83.07727862562663,1,237.1896,25.756010013975377,237.198,25.74428860932071,237.19,25.754570468171277,0,250.6596,12.102649620640928,250.6616,12.089858784948646,250.66,12.099074344758776
1463,RLC1_00_20260110214549_baia10_RLC1.jpg,0.33385734007554285,0.7163664165077177,0.7159854935539011,0.784536334448452,1.0,1.060365275640302,1.0511690920002614,0.3910258101446089,0.41304391745348884,0.45078836711370446,0.6679569560231263,0.7265088862876056,0.7254587336767819,0.34620536801887186,0.1547382145028809,0.354206374200551,0.3725129387437386,0.45067245815333973,0.2361552570021728,0.3473645764628753,0.44455491315740997,0.35612822082122647,0.2231974195797409,0.2765172249192381,0.30526696495595973,0.10813035400561323,0.11280643480913248,0.19550949831543796,172.68304,59.128433,124.467735,0.0965343936806527,0,62.8632,16.379611892837996,62.9024,16.334064841306343,62.8484,16.359089749738523,5,241.9252,22.60485799468778,241.9304,22.587978126428226,241.9276,22.59387435213359,0,204.5316,52.0759848820932,204.544,52.065013819262546,204.538,52.06636299954127
1463,RLC2_00_20260110061516_baia7_RLC2.jpg,0.29601734800588414,0.7581354696529224,0.7559112271719058,0.8142746004549151,1.0,1.0575874868461377,1.0618112204955354,0.4790951168669652,0.47727089900971137,0.5186637266845605,0.7039845292586359,0.7632897317273762,0.7682045217614734,0.40256004607141693,0.18573341044615552,0.3335770803324981,0.33832931041122727,0.45252818090019775,0.25099273836910097,0.3403247868356844,0.44126790222641343,0.3385468872277762,0.1889959846612991,0.24765025959780296,0.2842167145387706,0.10770292188601964,0.13044998699669053,0.21170328336166702,179.7537,73.35397,125.20897,0.09973119669961872,0,87.2896,44.86058550487276,87.2948,44.86835736864009,87.2112,44.9124948601166,0,255.0,0.0,255.0,0.0,255.0,0.0,8,227.5896,17.18160562462077,227.6,17.1692049903308,227.5904,17.177643256279367
1463,RLC1_00_20260107061339_baia11_RLC1.jpg,0.301778547803363,0.7507958438075361,0.7554036694286803,0.8088604381429966,1.0,1.0614609152091832,1.0621785065113651,0.4561654326680236,0.48195181436946083,0.5073817167248497,0.699273421434253,0.7596913816929441,0.7669126942935972,0.38128786097104755,0.16934527398877458,0.32370579158103413,0.34286877622346845,0.437325572579025,0.24518963280542683,0.340156691859315,0.436375347040403,0.3409336191756703,0.19364281201902891,0.25555274296071034,0.2850329556160437,0.09978060151662389,0.12617385513920917,0.19392856685111146,174.2752,70.05774,117.77155,0.09459300401400608,0,129.7656,18.08626707311379,129.8256,18.11171953846459,129.8228,18.11161506216384,0,253.3036,2.1054754902396753,253.3036,2.1054754902396753,253.3036,2.1054754902396753,4,205.874,27.67367926387816,205.8956,27.665745980182788,205.8756,27.670072725600125
1463,20260103_211718_baia21_VIPWX.jpg,0.23682366258237209,0.7028702060396104,0.7316345293039348,0.7832123040402431,1.0,1.085281731064796,1.0877310737708412,0.4875913469197269,0.5006671662654171,0.5467546461561934,0.7637844941899208,0.8541303279626468,0.8509139740313356,0.3814576971489216,0.24049189909601046,0.3836636817885037,0.4067999185534372,0.4959695169972021,0.18131642774927023,0.34086070842803645,0.48690712848139184,0.38949664677994394,0.2172601224839631,0.33129236399209316,0.3084235490507998,0.16129939240415445,0.11358697786134339,0.2177168711057661,175.29955,63.213234,103.38262,0.11688871043067237,0,143.0008,81.87980947315401,143.0616,81.83906283334383,143.0072,81.88250575159506,0,235.9236,28.129759384680135,235.93,28.121072170171608,235.924,28.128459325032363,0,253.2392,1.9890659516466516,253.2392,1.9890659516466516,253.2392,1.9890659516466516
1463,20260104_061903_baia22_VIPWX.jpg,0.2911753249072245,0.7339720004638225,0.7434638282375318,0.8030051135108586,1.0,1.0905679577127907,1.0848174624764506,0.4620311182134545,0.47040871933403555,0.5118916793681433,0.7088809995463181,0.8014108889828487,0.7954787446282343,0.41205892772349123,0.24164777795070697,0.37094265531330284,0.39319877814514204,0.48803248653393644,0.2107188604030935,0.3415452586273411,0.48579146769401294,0.37862179463156315,0.19699494160113115,0.3078021162122279,0.2914607499022313,0.15242601325597668,0.1185959867889947,0.21408585852796316,178.66176,70.529594,103.65328,0.11660731567315369,0,141.6024,50.667049590833685,141.6356,50.68046973578679,141.6076,50.682628406979845,0,252.2272,2.6069867970513387,252.2272,2.6069867970513387,252.2272,2.6069867970513387,3,245.4988,5.344791722789579,245.4988,5.344791722789579,245.4988,5.344791722789579
1463,RLC2_00_20260110061115_baia7_RLC2.jpg,0.29352876867970856,0.7513964203543043,0.7460607438559846,0.8108649545571947,1.0,1.07196206546225,1.072722152247218,0.47013097072178495,0.4728521751052566,0.5173464531001079,0.7066595938645889,0.7790253993129783,0.7835221305103754,0.38625545255887295,0.18210746338856762,0.33384553631130154,0.3562971413866044,0.46356572599648277,0.24189820489909702,0.3408355629732877,0.4496875250824735,0.3522227326771264,0.1920163091903432,0.2648195646884995,0.29831905265468994,0.11307450380816363,0.1408976718623758,0.21501929925541946,177.55734,69.84078,115.256294,0.10321401671306839,3,134.276,54.262235707718496,134.3008,54.27227578939361,134.2808,54.26797537553801,0,249.1504,7.261665087292307,249.1504,7.261665087292307,249.1504,7.261665087292307,8,234.5436,20.953398269493185,234.5576,20.933061941340544,234.544,20.951679264440834
1463,20260103_211509_baia21_VIPWX.jpg,0.27599062888951903,0.7225291858714354,0.730112224336118,0.7953607520951704,1.0,1.0948576298066905,1.0930442694732778,0.4711247139751852,0.4671021735338901,0.5193704870663296,0.7240433314404492,0.8226775925133968,0.8177620166808289,0.4169695705740533,0.26423571549685054,0.3904643820420686,0.4102417563118305,0.5117917542863394,0.19771490339377706,0.3478615422792767,0.5020037201115742,0.39768258953337776,0.20492022415273223,0.32771293915254907,0.30347484521973184,0.16631356009292517,0.1218835408713784,0.22493330433768016,178.94315,68.48991,101.49489,0.12591610478527426,0,54.9976,23.716879943196574,55.0816,23.691106800654122,55.0124,23.698798413421724,0,254.7776,0.6818637987164299,254.7776,0.6818637987164299,254.7776,0.6818637987164299,0,247.5912,7.568149216287956,247.5912,7.568149216287956,247.5912,7.568149216287956
1463,RLC1_00_20260114065251_baia10_RLC1.jpg,0.28610750721339856,0.7421172778653061,0.7319753017009587,0.7925352322428938,1.0,1.0787815997929648,1.0742063115681755,0.4619735978668168,0.4739010806256891,0.5069891104827001,0.715473732413921,0.7926940278682031,0.7969000518875435,0.3744274237469845,0.16909225553735366,0.3354395570202902,0.36967612988452125,0.46969634413844574,0.23745952320969735,0.349972296601044,0.4604877429090243,0.36379305239096854,0.2103222091990735,0.2886227011650878,0.319384761370947,0.11357714398771866,0.14881890388959154,0.2185559769600423,172.87091,66.18497,112.10306,0.10630507003434249,1,121.2288,50.70574376300973,121.2508,50.70931964994206,121.2272,50.72719566623016,0,255.0,0.0,255.0,0.0,255.0,0.0,1,250.1848,11.878293183786969,250.1852,11.877024078446587,250.1848,11.878293183786969
1464,RLC3_00_20260114221439_baia6_RLC3.jpg,0.35056651394962496,0.8025643024307598,0.8107548859039536,0.8432839090893497,1.0,1.0711684760171258,1.068643831962607,0.47334382950062354,0.4812908365953133,0.4927222613344786,0.649447373592481,0.7229695769059196,0.7202318868454624,0.4233245024860256,0.22497211603745806,0.313666870172857,0.3114834374728637,0.42282997266665073,0.21775903776798178,0.29913287964696045,0.4237058877223551,0.30451111363333566,0.15674273277142634,0.24669789800829092,0.2399947258448092,0.12779976181865385,0.11051850438326381,0.1991799728577433,179.36726,87.35381,113.194,0.08918546018354873,0,232.714,19.585264971401333,232.7224,19.571441904979817,232.714,19.585264971401333,0,242.4388,5.535616908710356,242.4388,5.535616908710356,242.4388,5.535616908710356,0,222.0688,25.560705517649545,222.0824,25.5456221345263,222.0708,25.554572728965752
1464,20260103_071114_baia14_IPC3.jpg,0.25974514686923694,0.7757706808998324,0.7646968862724464,0.8298212557352621,1.0,1.0826331537426843,1.0846349534742477,0.5343768340789792,0.518809604632817,0.5700855759214026,0.7402565483335166,0.8249030813465731,0.8266682829338253,0.43959387532112354,0.24849523371577803,0.3507226101657501,0.35813168940046575,0.4864994574307987,0.2279821067958957,0.3335700271044664,0.4660763327371088,0.3537484688407129,0.17021641688593028,0.2705303136677991,0.2750603387860095,0.13741666904864386,0.13848492062382628,0.22809106921288555,179.75851,79.89999,111.52423,0.11347322651403118,0,250.0712,13.371601645277952,250.074,13.362474471444276,250.0712,13.371601645277952,0,241.2344,10.613098352507622,241.2352,10.610932143784542,241.2344,10.613098352507622,10,240.398,9.292598990594612,240.398,9.292598990594612,240.398,9.292598990594612
1464,RLC1_00_20260114142945_baia12_RLC1.jpg,0.3355663227564695,0.7774708555118988,0.7973625368736517,0.8431852981809118,1.0,1.079799096121257,1.0616729840944432,0.4628996949515192,0.4766957241956804,0.5076211743898731,0.6644628235307852,0.7485562992323371,0.7266022281836841,0.38992134980334453,0.22598010088213696,0.31897756743407363,0.32734998837746815,0.40288577030278794,0.19519858297068396,0.29447459559226574,0.4379257646862304,0.31382369222927997,0.1569835923594667,0.2674445726774467,0.22311460903873945,0.1504454584207222,0.08424668362029032,0.1917462472256053,179.07336,78.820465,106.11321,0.08803913070766181,0,248.292,3.1979268284311946,248.292,3.1979268284311946,248.292,3.1979268284311946,0,224.5928,23.636865023940885,224.6124,23.61617594446654,224.5944,23.631341236586636,0,212.8672,32.287024702812126,212.8848,32.27392026017292,212.8716,32.2772104346085
1464,RLC2_00_20260109220040_baia9_RLC2.jpg,0.27067989587218033,0.7859593323463722,0.786650872697023,0.840284665057232,1.0,1.0753940378985034,1.072397437766412,0.5355063192441669,0.5227271317768059,0.5698625370213194,0.729807301963728,0.8099451348100192,0.8019718352165821,0.388461266305651,0.23437051558872427,0.3180584984107274,0.3193260235040032,0.43254601097034806,0.18463243789754696,0.29672941016128696,0.43279486835963416,0.3149409627780928,0.16033120187471323,0.26762960889601095,0.24234747649790217,0.14481085642882585,0.11696583103237074,0.22302576064394922,175.97444,78.290596,116.45083,0.09362537926389158,0,195.1392,17.379016754695876,195.162,17.37632170512505,195.14,17.37659345211253,17,232.3056,18.850978983596583,232.3128,18.83984490806652,232.3056,18.850978983596583,11,236.6756,16.91945521108762,236.6832,16.904260935042384,236.6756,16.91945521108762
1464,RLC1_00_20260102221422_baia12_RLC1.jpg,0.34714373633760154,0.7587539684003153,0.7638732872017531,0.8274084098338648,1.0,1.071474468111913,1.0578479269866907,0.4473756054759481,0.4353612054675376,0.48059510756493556,0.6531091006895039,0.7299130671165182,0.7108872737764637,0.44162437141181476,0.2540587216029246,0.36281110051545296,0.3587700051222391,0.44496075216731457,0.22969404320886963,0.337096504770591,0.4685256386883163,0.3534241113031939,0.17260556597738522,0.26683799481568327,0.2371473433484692,0.14059235370433676,0.08269392606236817,0.18603254503360994,177.29388,78.14898,110.13343,0.10407733157094654,0,248.2608,3.3704574407637904,248.2608,3.3704574407637904,248.2608,3.3704574407637904,0,243.3908,5.26358008963481,243.3908,5.26358008963481,243.3908,5.26358008963481,0,225.8072,19.96584153397998,225.8236,19.949007069024763,225.8072,19.96584153397998
1464,RLC1_00_20260114142845_baia12_RLC1.jpg,0.3829999481346747,0.7977100593087003,0.7976066584853033,0.8504611355142002,1.0,1.0874469174062422,1.049080924172482,0.4406684591125191,0.43647190288766174,0.46754211872574897,0.6171100080040813,0.7073642082914762,0.6679863052453324,0.4084680491867987,0.24033804235855133,0.3273946711305478,0.3304983243542004,0.405760662715172,0.19800134206682743,0.2871794605395989,0.4328477617473519,0.2945637759210156,0.14957532069715904,0.2613821094971842,0.20770092062189247,0.15115631640091254,0.07923539028409912,0.1947934634518081,178.25279,83.03174,111.60003,0.08773060233140756,4,242.6944,21.793875484640175,242.6988,21.784693676065313,242.6944,21.793875484640175,0,233.8012,15.909747910007876,233.806,15.899495715273488,233.8016,15.907502551940704,0,235.762,20.101376967760196,235.7676,20.09214747706178,235.7636,20.091642915401415
1464,RLC3_00_20260112223436_baia4_RLC3.jpg,0.35210118993281486,0.7223862429975338,0.7213178475010793,0.7939756514389357,1.0,1.0514298251324663,1.0531141812510842,0.3956513425568462,0.4070299068907941,0.44189616946959287,0.6483735893687987,0.7001164183305953,0.7049828663931448,0.43964790637944084,0.22710882749902075,0.3872905715699963,0.38181229990031157,0.4790698862766392,0.26138627009270915,0.37684774548137945,0.4758909766519601,0.3825260031852288,0.20817771034493796,0.26378248829724826,0.27946038867210726,0.1113807760458283,0.09858760261161122,0.18637711865177317,176.30382,70.23324,125.04658,0.11281723920703209,0,66.2008,15.447086435959372,66.2244,15.411568532761356,66.1864,15.427652285425674,4,202.1208,34.50446648421042,202.1496,34.48153157619307,202.1284,34.491145435314266,16,197.9912,36.902259044128996,198.022,36.88451051593338,198.0012,36.88729318559441
1464,RLC3_00_20260108221026_baia4_RLC3.jpg,0.33906396487841833,0.7294777293243843,0.7231338169405952,0.7954545558921483,1.0,1.0680427830493564,1.0579570944215364,0.4201875338298365,0.4110338563354483,0.4564036568049718,0.6609605822759533,0.7311047303307946,0.7207630532306305,0.4365612435657293,0.24211255611975485,0.38579005877447564,0.3905616214403526,0.4795118748983325,0.2403901909111876,0.36852776042050817,0.48436031677172725,0.3817896992700333,0.2050697061110887,0.28386561238973185,0.27609497989797016,0.12577649606983754,0.09801926738064824,0.19057843474852004,179.15187,70.68299,116.21659,0.11483397359886895,0,55.5232,24.972862506328745,55.6016,24.93567078383896,55.5152,24.957631477365798,14,217.4576,33.79328043028673,217.4716,33.7774065529016,217.4636,33.77942384114921,18,242.0768,16.446777853427704,242.0836,16.434543225779045,242.0768,16.446777853427704
