cow_id,file_name,geo_dist_0_1,geo_dist_0_2,geo_dist_0_3,geo_dist_0_4,geo_dist_0_5,geo_dist_0_6,geo_dist_0_7,geo_dist_1_2,geo_dist_1_3,geo_dist_1_4,geo_dist_1_5,geo_dist_1_6,geo_dist_1_7,geo_dist_2_3,geo_dist_2_4,geo_dist_2_5,geo_dist_2_6,geo_dist_2_7,geo_dist_3_4,geo_dist_3_5,geo_dist_3_6,geo_dist_3_7,geo_dist_4_5,geo_dist_4_6,geo_dist_4_7,geo_dist_5_6,geo_dist_5_7,geo_dist_6_7,geo_angle_spine,geo_angle_rump,geo_angle_pelvis,geo_area_hip
1377,20260103_142404_baia23_VIPWX.jpg,0.28379903668551437,0.7411053515983056,0.7427584503704655,0.8048655610074722,1.0,1.084147240448237,1.085774452243258,0.47102364868384655,0.48328344464556316,0.5212982313719545,0.716699726161496,0.8008590861801389,0.8065189787156956,0.4228491802386365,0.2241931289690264,0.3631289870994615,0.38492592816241583,0.49635190299580895,0.23835367755606524,0.3527955915381585,0.4828306617476803,0.3780032614401834,0.19577713502711064,0.2901113660945875,0.3030255391242058,0.13526515653275675,0.1381460661256519,0.22282064077657104,175.9864918728411,72.38766915825347,109.16332319178422,0.11871970252741709
1377,20260105_215424_baia17_IPC1.jpg,0.32852721726209133,0.7502984220918384,0.7557413557031369,0.8163822163347239,1.0,1.0863433144588477,1.0644235038579783,0.4416867992593166,0.4492581925024611,0.48791358102619153,0.6715570348279442,0.7598833808401992,0.7376033776927703,0.40520629278266007,0.22783232396555295,0.3496241513723093,0.36977091213614877,0.4420078921348431,0.21642571775863284,0.3331261167860427,0.4718112178172148,0.35466438809528233,0.18365266802968785,0.2885991033718562,0.25653458994145695,0.14545204623953578,0.09393617604244532,0.19308706467231504,178.4160328268616,72.76490239194183,105.49922695938558,0.10326562810563807
1377,RLC3_00_20260103062619_baia4_RLC3.jpg,0.3218875276532503,0.7026903318499494,0.706873540146002,0.7751218941316868,1.0,1.0666839551265042,1.067998467937189,0.40695290712931875,0.41117109673568275,0.4535035903047315,0.6781189486779938,0.7466778473076294,0.7483494248881032,0.4211522633819931,0.2125928931659837,0.3931988670616256,0.40769330685760474,0.502879230925631,0.2561770061599032,0.385345996172397,0.49515419916652353,0.40259178215591956,0.227165140152825,0.29648005923927556,0.31581797386243926,0.11917656960044776,0.11808164774650581,0.2015600980279389,179.55694752826727,65.48733259532926,116.32236343262812,0.12144972388596713
1377,20260102_215415_baia23_VIPWX.jpg,0.317440584746709,0.7422032804173782,0.7658750331069442,0.8166274168343154,1.0,1.084990689510942,1.07158650010317,0.4457326916019531,0.46466123418742766,0.4991870238531081,0.6825813039155557,0.7712962986299505,0.7546146176376703,0.3932819778014447,0.22843728429805443,0.34649593473573453,0.3681542592378099,0.43782581643614443,0.20244038859799585,0.3243484986240551,0.46746703742791396,0.3560893326987904,0.18354341883262149,0.29433634836186784,0.25864985690458264,0.1508842334678139,0.09166150589174848,0.1890050509937343,179.1852208701134,71.69616214696295,99.47841389343338,0.10046877233997067
1377,20260103_142210_baia23_VIPWX.jpg,0.2751379720752699,0.7445441390049652,0.745145574564692,0.8093093269437468,1.0,1.0777206163783837,1.084281092870962,0.48293089074960543,0.4898540322030966,0.534219119474432,0.725069025360856,0.8033024689739785,0.81275917935059,0.4098430741321365,0.21622052724574917,0.353683956650081,0.373595453187016,0.487576588527057,0.23406145957310712,0.3466054622575723,0.4673389714093967,0.37032840132755196,0.1913693263145753,0.27801328600565206,0.29890673580562793,0.12592785761848085,0.13990520482155122,0.2189193585596166,177.38929975199713,71.63292930630931,110.76847624318178,0.11280523793253075
1377,20260102_214704_baia23_VIPWX.jpg,0.3206626796619863,0.734561254754125,0.7674244959483922,0.8150184934011859,1.0,1.0886849363099913,1.0735065366551053,0.44022647439978796,0.4593749254474847,0.4944248397928004,0.679610387734363,0.7741220750517572,0.7528474409855969,0.391881069669093,0.2405597638132542,0.3551624922000286,0.37735019622769195,0.438288218437283,0.18922692352055526,0.31904063579917125,0.4717759224430594,0.3613240318788197,0.18568245071545245,0.3071451732540266,0.2591742820579099,0.16225744852128302,0.08338791854192461,0.182385328108766,177.13124018798194,70.84604958055934,89.9648132406507,0.10101245052580965
1377,20260103_141704_baia23_VIPWX.jpg,0.28815166826673305,0.7460940122167801,0.7485853118888733,0.8108916641754553,1.0,1.0721971592873967,1.0780597332906885,0.4724893918938194,0.48138601205092313,0.5228183113203575,0.7120560770161287,0.7848759949424257,0.793142486222161,0.40962229171573533,0.21938634917305394,0.3522499694320685,0.366229084827415,0.4743253235985386,0.22983383452722358,0.34363750113072183,0.46101302920300574,0.3650324285190264,0.18948842008280756,0.2726966493623365,0.2861799173833384,0.12365518334024934,0.12692967689616882,0.2077136544643443,177.42170687402168,72.10806409269574,111.9683648730521,0.10848410368651253
1377,20260105_215328_baia17_IPC1.jpg,0.33042218261747885,0.7468301817640755,0.7557765061575544,0.8155177220000143,1.0,1.0839813182934102,1.0611869177853672,0.43737091662055233,0.4452548739661232,0.4851117587267783,0.6696062677076685,0.7560278262260521,0.7319608719221667,0.39675523244022004,0.22674233779565606,0.35018500156290666,0.36944331913511436,0.43585783792631483,0.20953176561228876,0.32851369758187127,0.46515329726505694,0.3510204573259481,0.18450354927112395,0.287575514341995,0.2525619916631507,0.1443276353270293,0.08689380732674044,0.18639525659162126,179.08012551107146,71.4657913350318,104.69372784003019,0.10016314419606066
1377,RLC4_00_20260101220820_baia1_RLC4.jpg,0.27586413006557864,0.7165244343453668,0.7199157496240651,0.7764480463349862,1.0,1.0741209989733156,1.0747593660849748,0.46087969036394527,0.46008029118758126,0.501104539935992,0.7242065240030595,0.800945084185163,0.8004699495763596,0.4078864183436206,0.19928530168927236,0.3720314789080802,0.392367568230186,0.4981503917059965,0.2450644172267582,0.37236826596911976,0.49241020872076047,0.3880373059883684,0.22511882566056554,0.3046843287435394,0.32508683128984645,0.12845165729400038,0.13757338361214486,0.2281300852625775,178.4764528930799,66.45159777851605,118.04501052284459,0.12069992179847225
1377,20260103_141204_baia23_VIPWX.jpg,0.2715939857000602,0.7350987193040814,0.7459390100944981,0.8054306216988507,1.0,1.0834963547078909,1.0894179350668824,0.478492932198243,0.49562142030554523,0.5339998988864956,0.7286244495244498,0.8129269751186715,0.8207790505699549,0.42877710193454177,0.2368165218178147,0.3691239985388991,0.3879377922241998,0.49871037346197716,0.23347043766368553,0.35393979860808994,0.4887703363462367,0.38471367220955444,0.19464393877673913,0.29437127848365807,0.29896182621722894,0.14121991564643463,0.13255023768650584,0.2205213077389507,177.3074044869162,72.70610731103255,107.27444071018003,0.1206946948490219
1377,20260103_142304_baia23_VIPWX.jpg,0.2872971605357925,0.7500801132768409,0.7525671954407426,0.8083428575297646,1.0,1.0841859618264071,1.0781149147593676,0.47826155723282976,0.4829399186922974,0.5210753195988126,0.7128605269374744,0.7980600050294951,0.7939963126204674,0.4008151347389471,0.2192269140196489,0.35290644303292734,0.37264379949686005,0.4775307252534082,0.21555119838776857,0.3293978909340124,0.46120766493363846,0.35300012452073537,0.19222626676573312,0.2881414576712549,0.2907011681145244,0.13830323412193998,0.12960431817174362,0.22141024546454116,177.75164232718956,71.85773990855388,111.42887529621703,0.10929684676267108
1377,20260102_214906_baia23_VIPWX.jpg,0.30342674729103025,0.757461216748529,0.7650816448784887,0.822387629148559,1.0,1.0939212309841595,1.075690781766014,0.4770494113434103,0.4752558103035903,0.5190715450964442,0.6967135919325532,0.7947633215882012,0.7727808221297742,0.4071830527469904,0.2334565227482725,0.3439575108425106,0.36789036353910154,0.45106010132939567,0.21067690257877122,0.32665218419668157,0.4755421255299678,0.3530913312967245,0.17764812571564992,0.29493062893192984,0.2619363220789326,0.15463194042255948,0.10841800475699956,0.2091581497880129,177.9116970877805,74.722272481179,103.94725081903385,0.10651178216293095
1377,20260102_215214_baia23_VIPWX.jpg,0.309942762840043,0.7401484831402675,0.7635392360999731,0.8124343599879178,1.0,1.0992453444515229,1.074111617552729,0.454471709914309,0.46654520242331454,0.5025346227286079,0.6902533703097875,0.7945125086749095,0.7642667844377897,0.3959005653648892,0.23839045572191506,0.35238451490737843,0.38411902824372096,0.44324069221481127,0.19326507885121919,0.3241441878078642,0.4825358839364706,0.36103895172606476,0.1881510561356832,0.3168740689423075,0.26363330666039275,0.16534552770984248,0.09088861071275652,0.19370713111230103,177.54560274049646,71.49475776113094,93.66749039958493,0.10476575125208208
1377,20260102_215005_baia23_VIPWX.jpg,0.2895240852941688,0.7465833455385767,0.7552056906175628,0.8145310296567774,1.0,1.0836894739175351,1.088232966951568,0.4775832046872624,0.48541981267336354,0.525044878820171,0.7105023453707897,0.796340839978878,0.8004760325495603,0.4389260844849752,0.2516725392125009,0.3682219513686988,0.3794470716113895,0.4909900051682893,0.22759378256485194,0.34621348457734225,0.48637524473617316,0.3787533368013059,0.18547444165921725,0.2910932026053565,0.2843103139637524,0.1472704305953746,0.12384419151064999,0.2166652637651296,179.07971088914172,75.74207868638771,105.77691879962092,0.11867597028395438
1377,RLC4_00_20260101220218_baia1_RLC4.jpg,0.23951664291865382,0.7194450832967314,0.7113952418665939,0.7726445372077179,1.0,1.099777794685748,1.1050530525995428,0.49183412762366546,0.4912485258363393,0.5331565345654632,0.7606064562316054,0.8608586635863419,0.8702905442560358,0.41762101111199496,0.1912311039021674,0.3713420855135969,0.41877250153036344,0.5457851888485787,0.2619696469269956,0.38564942745385566,0.5208421667871359,0.4170905283471729,0.2301684783172573,0.33031719160150375,0.37565256599584296,0.13765086400688922,0.18833955998160107,0.26322504210661013,177.89346681424456,66.9344428335,106.66328181101565,0.1397734481612898
1377,20260105_063711_baia21_IPC2.jpg,0.3604697857831366,0.8011678454865221,0.7930955541651166,0.8544913353569858,1.0,1.0374088933608414,1.0242852039435857,0.4536713756045591,0.4592961536510299,0.49428052178103965,0.6404011440119052,0.6772415192613387,0.6686384419285014,0.3869673907988636,0.1969166294982582,0.3031728257009504,0.2812934658994825,0.373946830503602,0.2225910643622958,0.2932291754743464,0.38020068826732506,0.2711894806710184,0.14760062950248587,0.1919802244690026,0.19530142874657558,0.09776209408927182,0.08103633669927622,0.17051805803344947,175.02037895965998,80.88919460680981,144.8300615047628,0.07073171966386575
1377,20260103_141504_baia23_VIPWX.jpg,0.28568678886152216,0.7405133836138347,0.7428336552132491,0.8058296712547571,1.0,1.0739297816045996,1.0786962322332665,0.46971187222146626,0.47766175749998374,0.5202123359088618,0.7145125034150163,0.7890938376228174,0.7962067163069726,0.408157737373246,0.22048529608793768,0.35783455050837876,0.37372354921827317,0.4804781106630908,0.22790020583401144,0.34645570585005125,0.46517742254386685,0.3698618027050493,0.19456831049422177,0.2792143240091945,0.29174061937229956,0.1253499408832642,0.1277436759560001,0.20921955582458673,177.46791078457446,70.81403346975813,111.50855165166826,0.11038303497377772
1377,20260102_215504_baia23_VIPWX.jpg,0.30361711244037765,0.7502213397547541,0.7653353796802973,0.8186667457911148,1.0,1.0911225091451346,1.0714240059582887,0.4680975669776657,0.47488845902778193,0.5151597179612678,0.6965151306451709,0.7916912251894496,0.768216035876041,0.39411393049425375,0.22436250829581728,0.34181965723506874,0.3680462268254745,0.44109471577536424,0.20617870292889307,0.3236872192420495,0.46962573954590914,0.34966805842215326,0.18135737264729535,0.29509747823487875,0.26005311500792966,0.15218090843214363,0.10069416731227498,0.20107042584015736,177.97392467213803,72.56880222317868,103.45474613430594,0.1025482180151079
1377,20260105_214934_baia17_IPC1.jpg,0.3254197927599474,0.7458976482604978,0.7560113808293972,0.816813151411418,1.0,1.0729776591562539,1.062158926157885,0.44183651800536694,0.45362688482411123,0.4914036897149989,0.6746144457909083,0.7497932164614193,0.7380470135870253,0.41883410756811523,0.23094578668939283,0.35512671184640876,0.3638440470248376,0.4434656618165839,0.2295004654928415,0.3421928423362873,0.4693143073005677,0.36106269213885034,0.1832600449850205,0.27407094530637605,0.2535119666169261,0.1351397495404029,0.08973509719745833,0.18442126193454195,178.98810097761347,73.80444470738533,108.5007339499372,0.10319458789296777
1377,20260102_214318_baia23_VIPWX.jpg,0.2970081669720832,0.7546556163033127,0.7616450538155141,0.8214314527654131,1.0,1.0834325442836048,1.0745091673506633,0.4781239045719728,0.4759249052741253,0.5245546292990663,0.7031588234469325,0.7905072971011132,0.7779445375015235,0.3829091386605605,0.2219580671499403,0.3361586702892415,0.3562510448698106,0.4417135217748172,0.19921876095428026,0.31995981767763326,0.4566747631718311,0.3487634403963117,0.17861218908719095,0.28457062996346866,0.26154345202335333,0.1445319198963705,0.1073917932824174,0.20281954410779712,177.70806138707226,71.35931774964868,106.30102029772156,0.09966339080458923
1377,20260105_063217_baia21_IPC2.jpg,0.32692441300102093,0.7974943059104287,0.7856907438403189,0.8455948555532787,1.0,1.070370628108855,1.0572793222945367,0.4829370553759278,0.48547593476459294,0.5190636396112787,0.673709116799559,0.7437608690921554,0.735507612671344,0.413064716773446,0.2115240371276401,0.3103846355238653,0.3177802933725512,0.41976680413782597,0.23228921668186903,0.3165223574618868,0.4286251425789148,0.31110518039746193,0.15484421496820194,0.23582277667563092,0.2356414929123092,0.11477543849249885,0.11486433072233335,0.19646803523535267,175.65244009499355,82.42475128948368,117.64083132253795,0.09003269211013314
1377,20260105_064010_baia21_IPC2.jpg,0.3482810230533684,0.77171384874205,0.7663590205726047,0.8298365912316866,1.0,1.030710293634472,1.0240670733351371,0.4334068745436756,0.4436882746458347,0.4816857448594598,0.6527625751046982,0.6824903358601002,0.6813187457298265,0.356004555277985,0.1695622541336558,0.31104673561323876,0.29706710285535065,0.3818451326976221,0.2221302276221596,0.305897856225051,0.377119633915251,0.287245157699218,0.1743516023667751,0.20362279891906995,0.22551724582590044,0.08468952914833332,0.08704928788612999,0.16480185329391764,174.50684700475134,70.48024232602448,147.31614977761208,0.07195389883099042
1377,20260102_215104_baia23_VIPWX.jpg,0.3053272292051548,0.7446269210014561,0.7679482575275768,0.8186204461999409,1.0,1.0894475769097096,1.0722056946393927,0.46385121001827545,0.4735044133908711,0.5135230395621495,0.6950709041133487,0.7898205155127228,0.76691195277291,0.39126316972901914,0.23220273595380955,0.3457874457551548,0.37002392077627694,0.4375685111070346,0.19614700581128242,0.3195793422125221,0.46751323897078384,0.3524181846409912,0.18169589443042736,0.29876780797125396,0.256803583811707,0.15541379643390982,0.09202754964566244,0.1917707350814999,176.48907070364575,71.91377792723758,98.34905223599992,0.10071397851891481
1377,20260103_141303_baia23_VIPWX.jpg,0.30805784175624873,0.7535579030593015,0.7579314055022229,0.8089133191374899,1.0,1.0965533418227207,1.068015375177784,0.4641701231043866,0.46636597157481857,0.5008787632372725,0.6919616708090163,0.790866031223826,0.7619451014105492,0.39327332353725025,0.22555651903692386,0.34600184694829683,0.3746473523800781,0.454101432671984,0.19834638891938536,0.32268660576885505,0.4705981048362836,0.34149206668200793,0.19108679716256805,0.307334145262804,0.27121320808902566,0.15405993422688993,0.11233882621091103,0.21928551653869524,179.223693358496,71.95239751561718,109.81168704163557,0.10586740132869327
1377,20260102_214404_baia23_VIPWX.jpg,0.31228825411933286,0.7490407122906708,0.768846873296164,0.8194553826510917,1.0,1.0930800500305857,1.0707503253759565,0.46164276202250765,0.46974102020316233,0.5072234446526258,0.6879258018158066,0.7860656639408207,0.758546764141306,0.4027060552186673,0.24116851139324333,0.3481486649361397,0.3713685123555382,0.4359666842577087,0.19738049937855434,0.32220904959602203,0.47551790601134675,0.35509031028104915,0.18110775121965408,0.3043014799876564,0.2533698363858129,0.16040995019467882,0.08783805118446471,0.1907729917944678,177.44189615487278,73.73046388449495,96.00373254099986,0.10236557162620627
1377,20260105_215141_baia17_IPC1.jpg,0.31363497200650015,0.7485782009024899,0.7581025196318896,0.8145673566206167,1.0,1.083207782652793,1.066039585663233,0.45545669358288166,0.46374846107328804,0.5009360990778152,0.6863659769440799,0.7723280479858822,0.7534147579926582,0.4107269861589864,0.23038535418956801,0.3497352210978935,0.3671449937922364,0.44279904848996476,0.21775754681417228,0.3368994986504296,0.47472754815463275,0.3585946508252291,0.18543894712252157,0.2897592940762058,0.25837530225431615,0.1448362664401621,0.09442733381109832,0.19323107857614466,179.82437341000963,73.45161583775659,105.79238478372382,0.10431996498752721
1386,20260110_143107_baia23_VIPWX.jpg,0.2904357891607053,0.744901867167555,0.7448922201147408,0.8078798354179332,1.0,1.071191011757248,1.0733414680851514,0.47024581248203723,0.4742990245100942,0.5174443808370943,0.7095949921870025,0.7818823664030958,0.7853635583862499,0.4069483204592577,0.21017905710709534,0.34659593982871073,0.3657167330863465,0.46590505694047457,0.23591697579058155,0.35123288219699417,0.4619645425640796,0.3663183355677692,0.19250244996107163,0.27216485664535284,0.2853584560432875,0.11518983950092283,0.12604869876871264,0.1997151275490943,179.00932511026355,71.34319419535251,111.68314651897315,0.10632778153518521
1386,20260110_070116_baia21_IPC2.jpg,0.36442737295091343,0.7561714382798964,0.7643239606527026,0.8283891234073933,1.0,1.021129872591472,1.026471734943286,0.4082873615178665,0.4294134561954118,0.46396555535550604,0.6360505601459009,0.6571382820119918,0.665089711423505,0.3888677775460657,0.19035831570666636,0.3323411182107109,0.308634141634209,0.3919541443284013,0.2418492586437591,0.32501541928584043,0.3919608906032703,0.3130847401205392,0.17496018618423353,0.196687495385548,0.21870713416948284,0.0835987250404021,0.06923262040859327,0.1465968767229986,176.319840878268,72.52629974197785,147.00631729666387,0.07654430138952145
1386,20260105_063004_baia24_VIPWX.jpg,0.35924655838158337,0.7521032378914835,0.7438941994034118,0.8093154939756236,1.0,1.0800985235790643,1.0436600744736815,0.4088811450179043,0.41359119867158106,0.45036084435695517,0.6417643202542037,0.7212491867450069,0.6893700422751577,0.3800403900194391,0.2017091526004248,0.34560573239993225,0.3658548369028181,0.4266136575395211,0.21522341427544972,0.3263250316925485,0.4489822452911309,0.3312853935849566,0.1925866794162637,0.27824943527640966,0.25334792557505464,0.12995587749691986,0.08797691546017626,0.18733411262161595,174.6311730925351,68.81831741343797,117.23801778176137,0.09451231531986788
1386,RLC1_00_20260110220254_baia10_RLC1.jpg,0.2839437506218063,0.7072096696199538,0.6988265636015093,0.7675586090831154,1.0,1.0847388306677457,1.0823607051510569,0.4305718429013345,0.44120172758485,0.4836941693566371,0.7170411950356586,0.80080974088185,0.8063539840365521,0.3582037766313306,0.1557887787786202,0.35868404692820116,0.410807612279756,0.5001817587699385,0.2431495408822415,0.3749961957466757,0.4802829777149955,0.40098867872008365,0.2368213323304936,0.3173130589916442,0.3570755819261749,0.10641285207585868,0.1613052130639928,0.2112110989513431,174.36060983691263,58.39778457233086,102.22101784215197,0.1135093114018578
1386,20260109_064914_baia14_IPC3.jpg,0.30942857218889874,0.7758272171335203,0.7769138693590365,0.8285184337561007,1.0,1.0890316090883447,1.0626640197137671,0.48054787667186477,0.48342691695628803,0.5191143707188819,0.6906311173086237,0.7812639377504803,0.7557874063942008,0.3755574035733864,0.20425141972121838,0.31575321067225864,0.34181194747962895,0.4236452107361261,0.2002980483157609,0.3043632942854558,0.4404695591546072,0.31404837430610627,0.17157948309906382,0.27653760997184507,0.25164740884245484,0.1403952067444076,0.11359206765696768,0.21216867405755527,178.64521399473534,74.52209404522782,112.88097477684624,0.09287762142377119
1386,20260110_142704_baia23_VIPWX.jpg,0.282860257046711,0.7349915913563988,0.7493551824991393,0.8078968039855433,1.0,1.0793980103469392,1.0728930478261443,0.47317760468614756,0.47762660491075404,0.5253986710063311,0.717492466945742,0.8006704686468238,0.7901633412334513,0.3892968367862758,0.2173193120339429,0.34861049196564525,0.37270164018038854,0.44831802798369164,0.21296999407574094,0.3395727898128843,0.4675252289720045,0.3685071055167271,0.19210789605197953,0.2890846273273895,0.27220900436506307,0.134772884786819,0.10162094894089355,0.18631075918213155,176.6210687104748,68.88571015301999,103.12755350834318,0.10241007819470813
1386,20260103_141303_baia24_VIPWX.jpg,0.36003679353636875,0.7698924321455354,0.7692163564106229,0.8253388721113178,1.0,1.0749690991564216,1.0398457415458404,0.4221796187911401,0.4336042784534652,0.46564496407565553,0.6410160165802585,0.715315860509015,0.6850103175673269,0.3554630797487528,0.18767676951014553,0.3198331162796151,0.3360221539094246,0.3993722089469723,0.19939090615568253,0.29629574305649814,0.41579590584678683,0.2965483836637916,0.17656132966296098,0.2582897910647522,0.23552665814986357,0.12695733056845376,0.0876683270186334,0.1885688467638328,174.5237939768871,70.35117881891621,121.87311167671425,0.0826562241810045
1386,20260105_215242_baia14_IPC3.jpg,0.3384256378099683,0.7439673831774544,0.7499318429431877,0.8139226836249001,1.0,1.0857208181187168,1.0596388593000936,0.4344667226475295,0.42760561643402506,0.4757130218290485,0.6616724205887307,0.7519704224814885,0.7216396601947374,0.4007708357782298,0.23153870617596886,0.35872043522401703,0.37563356808465226,0.44390356364361383,0.2113476211302516,0.3308481089468753,0.47184162786618283,0.3527890272708114,0.186208117165103,0.29109234805814554,0.2538694811771193,0.15038265278854346,0.08659568553172237,0.19419683870524207,178.30463375117446,70.93734101512868,106.96283594561824,0.10317037259269685
1386,20260108_070506_baia23_VIPWX.jpg,0.30336708035909027,0.7221895804930428,0.7493614927781979,0.8043072649917274,1.0,1.0745959368263471,1.0656424933253739,0.4490615202181776,0.4524321997067657,0.502531135176268,0.6980210741209599,0.7805137716766369,0.7624295801899582,0.37036863745616777,0.21883647720452093,0.35877481302116343,0.372536368797658,0.4433157670556793,0.19426243282752484,0.3250042621270368,0.46361361261134976,0.3574489261875368,0.19569485930650998,0.29593341664551387,0.2660642138824649,0.15459144738586836,0.085413019052655,0.19646068911693598,173.4336968206009,65.37439772219626,106.27962593861622,0.10022726774876248
1386,RLC2_00_20260107214449_baia9_RLC2.jpg,0.2912287188905492,0.7820831527333012,0.787807054130162,0.8366371748274515,1.0,1.084219237340181,1.068830595806808,0.506778683471524,0.5048269958786197,0.5455174390506533,0.7089401981206692,0.7969775245937327,0.778306966702222,0.35404884826832317,0.2033668713921371,0.3015258414793197,0.3226645933198823,0.41151400657909853,0.17868372465612,0.2873300363848216,0.4255087079396642,0.3054959072430446,0.16347408647538447,0.27255115118646916,0.24463050304362166,0.14475904548161111,0.11410105579460314,0.21675711272051215,177.68203505702604,73.87448391782928,113.19209492613372,0.08743663386572725
1386,RLC1_00_20260107142757_baia11_RLC1.jpg,0.323914356195222,0.7396458634392766,0.738993794672604,0.8101019307697659,1.0,1.0603493723621753,1.061404419791503,0.4430545156194826,0.43384630069049557,0.48674217509237433,0.6761718609618933,0.7398870406875744,0.738564851952118,0.4178240866668711,0.21915208228446784,0.36304293317692254,0.3630162272888677,0.4656306760315314,0.2449028433198518,0.35318916110211573,0.46412311216571894,0.36387588487981853,0.19137534169524362,0.26010245005092253,0.2723555689524599,0.12190619705186778,0.10855953797494856,0.20108787753800725,178.3916589286722,71.35990762808659,121.3996607601214,0.10722771991034075
1386,20260104_214011_baia19_IPC2.jpg,0.2831541063329804,0.7179285402984438,0.7446243203629253,0.788083351230914,1.0,1.1110624631843626,1.0859166764004387,0.4637616067380309,0.4700428097568818,0.505076193454635,0.7175669463713126,0.8349866301932813,0.8027721782423194,0.4013556004355706,0.2597872448652783,0.37875692196780447,0.4201494730575473,0.48109173985835163,0.17423900743157786,0.3369160835823295,0.5076200676465749,0.38647734166293013,0.21413806821678555,0.35909975797447113,0.2983354936027139,0.17900475636054897,0.1023375810258014,0.20625328907293045,175.17073456443757,67.93307919151844,90.03868461190294,0.11813952626047829
1386,RLC2_00_20260101215317_baia7_RLC2.jpg,0.25438918424700957,0.7402012749970659,0.739251259507306,0.7944327705416145,1.0,1.0752932349362303,1.0887802477217399,0.5047053071020419,0.4951633723261528,0.5416517215476861,0.7460836564917349,0.8244204948852587,0.8355035177443997,0.4008817894685929,0.17961650752462544,0.34460041447026146,0.3681129727908976,0.4977960247399289,0.25405318994571563,0.3571870795466346,0.4743725520415191,0.3745903274901024,0.20865709849666983,0.28506016562514574,0.33612657534845025,0.12223552860300742,0.16605541563437717,0.2459797702176038,175.95380394067425,69.64554045532527,116.30521913642058,0.11712831169653817
1386,20260103_213304_baia23_VIPWX.jpg,0.3144629236139284,0.7329902826480577,0.7484638813798434,0.8086686295065988,1.0,1.0855959772046357,1.067400544757258,0.44757517525197144,0.44557649162222607,0.49456481232295724,0.6859669218180058,0.7769006253149224,0.7529438693832229,0.3956178527388044,0.23827556835552127,0.3632067819288406,0.3837596697091132,0.44715896995087545,0.19997396938630235,0.3323043542198604,0.4730589284893407,0.3668104821811356,0.19140573570570077,0.30047484391673596,0.261751126133665,0.15025760321534426,0.08404864522538517,0.1806941744312205,176.3817521222195,69.17144618866159,96.84164539449,0.10318613503147073
1386,RLC1_00_20260110215753_baia10_RLC1.jpg,0.27685723005924484,0.7013308339520457,0.6980645524383038,0.7578228541866441,1.0,1.0679339626521438,1.0716785322340097,0.42952030494760607,0.45469566930241717,0.48149919585437495,0.7251323322820635,0.7912216303267884,0.8043652877499291,0.3740931769921274,0.15519609031540257,0.36499449111543547,0.397234907929114,0.492342195891173,0.2550721782930467,0.38661672233273664,0.48437134860524567,0.3998219840209879,0.2464643351133488,0.3107206140512272,0.3523017613278468,0.10243587939763757,0.14806505029427616,0.2130411856764672,171.92287087364124,59.6160321151761,115.31370608173687,0.11475187487251098
1386,20260110_070322_baia21_IPC2.jpg,0.3641999866535927,0.7820107565231098,0.7816289896737761,0.8382845417845254,1.0,1.0385747356767454,1.0279202795891393,0.42945966101615546,0.4428465119526443,0.47418571749231864,0.636584247812344,0.674443662888484,0.6682421068080833,0.3598770917220665,0.17433654040901522,0.30313682078999876,0.2990707164817593,0.3724986262459973,0.21762924170162648,0.29552205153224526,0.36818336771576454,0.2810224944435203,0.16479283480989937,0.20270176675993187,0.21500398263604742,0.07933158632693568,0.08058454150780557,0.14761175673735474,175.2853905003964,73.8906786244347,134.75298547645264,0.06860997135109985
1386,20260110_142604_baia23_VIPWX.jpg,0.2816922743812723,0.7334033569843122,0.7304707216063444,0.7935839450820118,1.0,1.0830223965365497,1.0791776213012507,0.46537043446263066,0.47233244948340497,0.5121626874721985,0.7187640760159553,0.8018056005084334,0.8017170846302667,0.41371227627723983,0.2227854623047448,0.36672849128668317,0.3910522395134207,0.4921276401206912,0.22956569162705984,0.35874338304545106,0.4846758708969553,0.38233182684319733,0.20674177708246505,0.30002224115696646,0.30447080911253577,0.13167373540932423,0.13147949690671223,0.21517388209438215,176.15185217579548,69.52761673569245,109.70548350280718,0.11743106937601105
1386,RLC2_00_20260107214549_baia9_RLC2.jpg,0.31073709563379215,0.7812671963926827,0.7879515685202463,0.8380574809971562,1.0,1.0896703909724361,1.0668464574083125,0.48908319275781087,0.4851968784267044,0.5274578156744671,0.689438560060285,0.7836946289232722,0.7566950349975512,0.3494039415439739,0.20809313039169028,0.3066318906886025,0.32868304783934843,0.40980692721195,0.1705578362920316,0.27938017018423345,0.425832577007247,0.30172717168057617,0.1619908640529947,0.2784020429897947,0.23960714204664976,0.1543751606472016,0.10596234091601538,0.21656536403681934,177.67951180583745,73.03491933220263,111.21873545746541,0.08697695789340751
1386,RLC2_00_20260108215520_baia8_RLC2.jpg,0.3036319827714753,0.7482342163576824,0.7532323559805967,0.81671931830367,1.0,1.0625915722005026,1.0645444563990751,0.4746486422396452,0.4606049996669744,0.5143650555837844,0.6972527198272109,0.7658291479441456,0.7609445361992535,0.4150572922136724,0.2269614972012465,0.35281956956086125,0.34893147592697243,0.451355311868639,0.22973360077205254,0.34182519761487534,0.46471322086462896,0.3578427845160571,0.18346260579074056,0.26552013482262177,0.26019973584692346,0.13553868584474268,0.10156284075093416,0.20465456820592728,174.75892413712327,73.36429894078222,118.64433648466218,0.10440289855766571
